Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2014-05-02,26.2867,26.6617,26.2767,26.3733,93372300,59.7,76.45,29.9,64.02,260
2014-05-09,26.2867,26.4267,25.8433,26.4,78099300,59.94,76.45,29.9,64.53,260
2014-05-16,26.3167,26.4567,25.4167,25.67,108754200,51.09,76.45,29.9,45.52,260
2014-05-23,25.7033,25.71,25.08,25.2033,84658200,46.38,76.45,29.9,35.4,260
2014-05-30,25.2367,25.6033,25.0967,25.59,61128000,50.46,76.45,29.9,44.16,260
2014-06-06,25.5267,25.8633,25.4533,25.7367,80065800,51.95,76.45,29.9,47.36,260
2014-06-13,25.69,25.92,25.04,25.0933,71084100,45.47,76.45,29.9,33.46,260
2014-06-20,25.0367,25.4267,24.9717,25.2267,101153400,46.95,76.45,29.9,36.63,260
2014-06-27,25.1867,25.4033,24.89,25.1133,105362400,45.82,76.45,29.9,34.19,260
2014-07-03,25.1317,25.35,24.9167,25.25,61535700,47.46,76.45,29.9,37.73,260
2014-07-11,25.23,25.8563,25.1833,25.6067,87445800,51.6,76.45,29.9,46.62,260
2014-07-18,25.71,25.75,25.48,25.6967,68300700,52.62,76.45,29.9,48.8,260
2014-07-25,25.5867,25.6867,25.2667,25.3233,69035400,48.11,76.45,29.9,39.13,260
2014-08-01,25.1433,25.3367,24.4167,24.5133,97866516,40.09,76.45,29.9,21.9,260
2014-08-08,24.4767,24.9367,24.2567,24.89,95538747,44.71,76.45,29.9,31.81,260
2014-08-15,24.7633,24.8833,24.495,24.6333,85043100,42.32,76.45,29.9,26.67,260
2014-08-22,24.7167,25.4,24.6833,25.2433,69934200,49.27,76.45,29.9,41.6,260
2014-08-29,25.31,25.3833,25.0967,25.1667,56189100,48.47,76.45,29.9,39.9,260
2014-09-05,25.14,25.91,25.1367,25.8367,66662100,55.23,76.45,29.9,54.42,260
2014-09-12,25.71,25.7733,25.22,25.2567,86462100,49.22,76.45,29.9,41.49,260
2014-09-19,25.26,25.69,25.2,25.6133,90195000,52.63,76.45,29.9,48.84,260
2014-09-26,25.5967,25.77,25.19,25.4967,82968465,51.41,76.45,29.9,46.22,260
2014-10-03,25.3533,25.8267,25.2167,25.7733,83616807,54.13,76.45,29.9,52.05,260
2014-10-10,25.6833,26.4567,25.5733,26.0967,113240127,57.14,76.45,29.9,58.52,260
2014-10-17,26.01,26.21,24.2033,24.7,188936541,43.77,76.45,29.9,29.79,260
2014-10-24,24.7133,25.5533,24.64,25.46,96356202,50.55,76.45,29.9,44.36,260
2014-10-31,25.4433,25.8,25.3233,25.4233,81881358,50.24,76.45,29.9,43.68,260
2014-11-07,25.45,26.36,25.1967,26.2567,100776528,56.82,76.45,29.9,57.82,260
2014-11-14,26.2,27.7167,26.14,27.6533,175437609,65.14,76.45,29.9,75.69,260
2014-11-21,27.5267,28.5467,27.51,28.2167,122216187,67.83,76.45,29.9,81.48,260
2014-11-28,28.2833,29.3633,28.13,29.18,79305795,71.84,76.45,29.9,90.08,260
2014-12-05,28.9067,29.0233,27.8367,28.04,107322177,62.0,76.45,29.9,68.95,260
2014-12-12,28.05,28.3333,27.55,27.9367,105569577,61.18,76.45,29.9,67.19,260
2014-12-19,28.0867,28.78,27.6467,28.3867,123332562,63.44,76.45,29.9,72.05,260
2014-12-26,28.44,29.0467,28.43,28.97,47602050,66.19,76.45,29.9,77.96,260
2015-01-02,28.82,29.1467,28.515,28.6333,46572549,63.24,76.45,29.9,71.61,260
2015-01-09,28.5733,30.2217,28.5033,29.7833,134556144,68.42,76.45,29.9,82.75,260
2015-01-16,29.7867,30.3233,28.7433,28.9233,136138470,61.44,76.45,29.9,67.75,260
2015-01-23,28.94,29.7533,28.5173,29.5033,92122809,64.1,76.45,29.9,73.47,260
2015-01-30,29.4367,29.72,28.3,28.3267,100278963,55.7,76.45,29.9,55.43,260
2015-02-06,28.2633,29.3333,27.9767,29.11,104553888,59.51,76.45,29.9,63.6,260
2015-02-13,28.99,29.1367,28.41,28.6033,88731234,56.15,76.45,29.9,56.39,260
2015-02-20,28.4767,28.7667,27.5167,28.1,130792116,52.95,76.45,29.9,49.52,260
2015-02-27,28.13,28.2867,27.7567,27.9767,91506495,52.17,76.45,29.9,47.83,260
2015-03-06,27.9633,28.0,27.4,27.53,91365093,49.32,76.45,29.9,41.72,260
2015-03-13,27.53,27.78,26.8467,27.3,81394542,47.87,76.45,29.9,38.61,260
2015-03-20,27.4833,27.83,27.0517,27.7467,123451362,50.89,76.45,29.9,45.09,260
2015-03-27,27.7267,27.9667,26.8833,27.1167,97426812,46.78,76.45,29.9,36.25,260
2015-04-02,27.2333,27.68,26.81,26.91,76171764,45.48,76.45,29.9,33.47,260
2015-04-10,26.82,27.13,26.7167,26.8833,87247695,45.3,76.45,29.9,33.09,260
2015-04-17,26.8,26.9933,25.85,25.96,108724482,39.63,76.45,29.9,20.9,260
2015-04-24,26.13,26.9767,25.85,26.6133,110893482,44.89,76.45,29.9,32.2,260
2015-05-01,26.59,26.62,25.8633,26.2,96657009,42.37,76.45,29.9,26.79,260
2015-05-08,26.3267,26.515,25.7233,26.1767,86618289,42.23,76.45,29.9,26.49,260
2015-05-15,26.1067,26.4933,25.9567,26.4133,100204446,44.29,76.45,29.9,30.92,260
2015-05-22,26.4567,26.6467,25.1867,25.2867,164603832,37.43,76.45,29.9,16.18,260
2015-05-29,25.2567,25.2767,24.7167,24.7567,86870736,34.7,76.45,29.9,10.33,260
2015-06-05,24.8967,25.0667,24.3267,24.3533,111465084,32.75,76.45,29.9,6.13,260
2015-06-12,24.4767,24.5567,24.1121,24.1433,131432685,31.75,76.45,29.9,3.98,260
2015-06-19,24.0667,24.4933,23.9,24.2467,127219116,32.84,76.45,29.9,6.32,260
2015-06-26,24.3267,24.3966,23.9433,24.04,101663595,31.75,76.45,31.75,0.0,260
2015-07-02,23.9333,24.1867,23.4533,23.9533,109947726,31.28,76.45,31.28,0.0,260
2015-07-10,23.7933,24.62,23.7933,24.3733,135069027,36.2,76.45,31.28,10.9,260
2015-07-17,24.5033,24.7133,24.3967,24.4633,81245010,37.24,76.45,31.28,13.19,260
2015-07-24,24.45,24.6067,23.8333,23.86,86076402,33.33,76.45,31.28,4.53,260
2015-07-31,23.7933,24.21,23.67,23.9933,96787203,34.95,76.45,31.28,8.13,260
2015-08-07,23.9467,24.565,23.7233,23.75,101528655,33.35,76.45,31.28,4.59,260
2015-08-14,23.8333,24.2567,23.7167,24.1267,105950088,38.08,76.45,31.28,15.05,260
2015-08-21,23.9433,24.0767,22.18,22.18,212548737,27.31,76.45,27.31,0.0,260
2015-08-28,21.2467,22.06,20.5,21.6467,237473445,25.2,76.45,25.2,0.0,260
2015-09-04,21.5833,21.67,21.09,21.2967,146517447,23.9,76.45,23.9,0.0,260
2015-09-11,21.7433,22.3367,21.2767,21.55,149264883,26.85,76.45,23.9,5.6,260
2015-09-18,21.55,21.7633,21.0867,21.1133,118383417,25.05,76.45,23.9,2.18,260
2015-09-25,21.25,21.4867,20.9717,21.26,107747121,26.82,76.45,23.9,5.55,260
2015-10-02,21.2,21.66,21.078,21.66,119155104,31.58,76.45,23.9,14.6,260
2015-10-09,21.7367,22.34,21.7133,22.23,100887228,37.78,76.45,23.9,26.41,260
2015-10-16,22.2233,22.65,19.4567,19.63,503273358,26.14,76.45,23.9,4.26,260
2015-10-23,19.5967,19.9867,19.4067,19.4333,206960499,25.5,76.45,23.9,3.04,260
2015-10-30,19.4667,19.4833,19.0533,19.08,185509662,24.34,76.45,23.9,0.84,260
2015-11-06,19.0967,19.7333,18.9233,19.5933,149579193,29.34,76.45,23.9,10.36,260
2015-11-13,19.5,19.5933,18.7667,18.8067,140410257,26.46,76.45,23.9,4.87,260
2015-11-20,18.7967,20.49,18.7867,20.0233,230391186,36.81,76.45,23.9,24.56,260
2015-11-27,20.0967,20.245,19.9533,19.9633,108559725,36.54,76.45,23.9,24.04,260
2015-12-04,19.9567,20.02,19.4383,19.8867,200997252,36.17,76.45,23.9,23.34,260
2015-12-11,19.8567,20.2433,19.6033,19.7867,156173484,35.66,76.45,23.9,22.38,260
2015-12-18,19.7667,20.28,19.5833,19.6167,204923724,34.77,76.45,23.9,20.68,260
2015-12-24,19.6067,20.3733,19.5567,20.2767,86740422,40.94,76.45,23.9,32.42,260
2015-12-31,20.1933,20.6233,20.1667,20.4333,76782924,42.34,76.45,23.9,35.08,260
2016-01-08,20.1667,21.8033,20.12,21.18,258210804,48.57,76.45,23.9,46.94,260
2016-01-15,21.2533,21.5767,20.42,20.6433,200035704,44.82,76.45,23.9,39.8,260
2016-01-22,20.75,21.0867,20.0667,20.8967,155116581,46.9,76.45,23.9,43.77,260
2016-01-29,20.9267,22.1767,20.85,22.12,180583422,55.62,76.45,23.9,60.35,260
2016-02-05,21.97,22.6433,21.67,22.3333,202970346,56.95,76.45,23.9,62.88,260
2016-02-12,22.1667,22.3833,21.56,22.06,197926761,54.69,76.45,23.9,58.58,260
2016-02-19,22.2033,22.2667,20.7833,21.5533,201678288,50.68,76.45,23.9,50.95,260
2016-02-26,21.6533,22.7333,21.6533,22.17,158603955,55.0,76.45,23.9,59.18,260
2016-03-04,22.21,22.4267,21.6267,22.26,152383986,55.61,76.45,23.9,60.35,260
2016-03-11,22.2067,22.8267,22.09,22.39,147340920,56.53,76.45,23.9,62.09,260
2016-03-18,22.3833,22.9733,22.25,22.3167,172459659,55.83,76.45,23.9,60.76,260
2016-03-24,22.3433,22.8933,22.3233,22.6667,88033452,58.48,76.45,23.9,65.8,260
2016-04-01,22.6433,23.0667,22.4767,23.02,96565413,61.03,76.45,23.9,70.64,260
2016-04-08,23.0,23.1233,22.62,22.6867,91774137,57.45,76.45,23.9,63.84,260
2016-04-15,22.67,23.14,22.46,23.02,109260765,59.98,76.45,23.9,68.64,260
2016-04-22,23.0167,23.36,22.7467,22.9067,99200670,58.7,76.45,23.9,66.22,260
2016-04-29,22.85,23.2966,22.12,22.29,103697733,52.2,76.45,23.9,53.84,260
2016-05-06,22.2067,22.7533,22.1467,22.75,112433193,56.1,76.45,23.9,61.27,260
2016-05-13,22.75,23.0433,21.55,21.6467,158795379,46.32,76.45,23.9,42.66,260
2016-05-20,21.62,23.38,20.9067,23.2867,280528890,58.03,76.45,23.9,64.95,260
2016-05-27,23.2,23.7917,23.1467,23.5833,121990869,59.74,76.45,23.9,68.2,260
2016-06-03,23.5267,23.6833,23.3817,23.6233,85481559,59.98,76.45,23.9,68.65,260
2016-06-10,23.84,23.8633,23.56,23.7133,108298413,60.54,76.45,23.9,69.73,260
2016-06-17,23.6667,23.8717,23.4,23.65,149264472,59.91,76.45,23.9,68.51,260
2016-06-24,23.77,24.24,23.5033,23.9867,133094082,62.19,76.45,23.9,72.85,260
2016-07-01,23.88,24.3983,23.5567,24.27,129820986,64.04,76.45,23.9,76.38,260
2016-07-08,24.25,24.66,24.2267,24.6133,115277295,66.21,76.45,23.9,80.5,260
2016-07-15,24.5567,24.7833,24.3133,24.5567,121306908,65.51,76.45,23.9,79.17,260
2016-07-22,24.5467,24.7267,24.38,24.5167,72857607,64.98,76.45,23.9,78.17,260
2016-07-29,24.5167,24.69,24.1567,24.3233,79976343,62.39,76.45,23.9,73.24,260
2016-08-05,24.27,24.6633,24.17,24.5867,87921873,64.47,76.45,23.9,77.2,260
2016-08-12,24.6667,24.9333,24.3467,24.63,112023828,64.81,76.45,23.9,77.85,260
2016-08-19,24.6033,25.0633,23.9967,24.27,227806134,59.64,76.45,23.9,68.0,260
2016-08-26,24.3533,24.38,23.63,23.7133,150917904,52.64,76.45,23.9,54.69,260
2016-09-02,23.7133,24.3967,23.7,24.1667,118188447,57.06,76.45,23.9,63.1,260
2016-09-09,24.2533,24.36,23.4333,23.4333,123064416,49.08,76.45,23.9,47.91,260
2016-09-16,23.5967,24.32,23.5733,24.29,139860024,56.7,76.45,23.9,62.41,260
2016-09-23,24.2133,24.29,23.8375,24.1167,99219006,54.91,76.45,23.9,59.0,260
2016-09-30,24.1033,24.1633,23.54,24.04,109326570,54.1,76.45,23.9,57.45,260
2016-10-07,23.9433,24.19,22.7233,22.9,154945008,43.72,76.45,23.9,37.72,260
2016-10-14,22.9167,22.9867,22.3567,22.8167,126387318,43.07,76.45,23.9,36.48,260
2016-10-21,22.8833,23.1133,22.6,22.78,109820166,42.77,76.45,23.9,35.91,260
2016-10-28,22.8733,23.4033,22.7967,23.33,101773887,48.58,76.45,23.9,46.97,260
2016-11-04,23.3533,23.39,23.0433,23.0533,110815806,46.05,76.45,23.9,42.15,260
2016-11-11,23.2067,24.03,23.0533,23.7433,170103690,52.68,76.45,23.9,54.76,260
2016-11-18,23.72,24.02,22.7067,22.8467,205199763,44.95,76.45,23.9,40.05,260
2016-11-25,22.87,23.8833,22.8067,23.7433,93050844,52.46,76.45,23.9,54.34,260
2016-12-02,23.6433,23.93,23.35,23.6267,111774879,51.48,76.45,23.9,52.47,260
2016-12-09,23.6333,23.6633,23.1667,23.36,128618940,49.2,76.45,23.9,48.15,260
2016-12-16,23.3567,24.16,23.34,23.66,154825485,51.78,76.45,23.9,53.05,260
2016-12-23,23.6133,24.0,23.07,23.18,102025179,47.62,76.45,23.9,45.13,260
2016-12-30,23.1,23.3333,22.9433,23.04,61496679,46.44,76.45,23.9,42.9,260
2017-01-06,23.08,23.21,22.67,22.7533,104933766,44.05,76.45,23.9,38.34,260
2017-01-13,22.7767,23.09,22.36,22.3767,126584160,41.06,76.45,23.9,32.65,260
2017-01-20,22.6967,23.0967,22.34,22.3933,117243096,41.25,76.45,23.9,33.01,260
2017-01-27,22.3367,22.5767,21.76,21.8867,141941907,37.31,76.45,23.9,25.51,260
2017-02-03,21.8767,22.38,21.8767,22.1667,130898646,40.68,76.45,23.9,31.93,260
2017-02-10,22.1233,23.0467,22.1233,22.6733,138267792,46.31,76.45,23.9,42.64,260
2017-02-17,22.7733,23.2617,22.52,23.1233,139940256,50.78,76.45,23.9,51.15,260
2017-02-24,23.7367,24.2667,23.5667,24.13,193034157,59.0,76.45,23.9,66.79,260
2017-03-03,24.0933,24.14,23.2933,23.3433,170848311,51.73,76.45,23.9,52.95,260
2017-03-10,23.3333,23.4783,23.18,23.3667,117315501,51.92,76.45,23.9,53.31,260
2017-03-17,23.33,23.735,23.2367,23.2967,140142015,51.27,76.45,23.9,52.08,260
2017-03-24,23.38,23.4833,23.1758,23.2033,106279122,50.36,76.45,23.9,50.36,260
2017-03-31,23.1733,24.1867,23.11,24.0267,114351408,57.49,76.45,23.9,63.92,260
2017-04-07,24.0267,24.33,23.7933,24.3,110763741,59.57,76.45,23.9,67.87,260
2017-04-13,24.33,24.61,24.2433,24.3833,75809745,60.2,76.45,23.9,69.08,260
2017-04-21,24.3867,25.0367,24.3833,24.98,94412238,64.52,76.45,23.9,77.29,260
2017-04-28,25.0267,25.2554,24.8067,25.06,100893891,65.07,76.45,23.9,78.33,260
2017-05-05,25.03,25.5348,25.03,25.5,88375647,67.99,76.45,23.9,83.9,260
2017-05-12,25.5,25.6833,25.1233,25.2367,105881025,64.51,76.45,23.9,77.28,260
2017-05-19,25.2667,26.48,24.9867,26.2567,196270785,70.76,76.45,23.9,89.16,260
2017-05-26,26.2167,26.3333,25.93,26.0433,106618026,68.06,76.45,23.9,84.02,260
2017-06-02,26.0,26.6433,25.9767,26.54,87995589,70.84,76.45,23.9,89.33,260
2017-06-09,26.5333,26.825,26.0767,26.4733,151092075,69.96,76.45,23.9,87.65,260
2017-06-16,26.4667,26.79,24.43,25.08,264441030,54.65,76.45,23.9,58.5,260
2017-06-23,25.1267,25.535,24.84,24.9467,166214139,53.44,76.45,23.9,56.21,260
2017-06-30,24.9833,25.6,24.9733,25.2267,107652762,55.65,76.45,23.9,60.42,260
2017-07-07,25.28,25.4467,25.0167,25.11,66445764,54.49,75.86,23.9,58.88,260
2017-07-14,25.05,25.5183,24.3767,25.4467,134269473,57.26,75.86,23.9,64.21,260
2017-07-21,25.43,25.6233,25.1833,25.3833,90653082,56.57,75.86,23.9,62.87,260
2017-07-28,25.3433,26.6517,25.3433,26.6033,114206940,65.34,72.18,23.9,85.82,260
2017-08-04,26.6067,27.2533,26.565,26.8267,110226081,66.66,71.84,23.9,89.2,260
2017-08-11,26.8567,27.33,26.7867,26.8,105245958,66.34,71.84,23.9,88.52,260
2017-08-18,26.8633,27.1467,26.11,26.4367,159228711,61.89,71.84,23.9,79.24,260
2017-08-25,26.3733,26.96,25.95,26.21,157899684,59.22,71.84,23.9,73.68,260
2017-09-01,26.1367,26.3667,25.8333,26.1233,109248147,58.19,71.84,23.9,71.52,260
2017-09-08,25.9833,26.92,25.91,26.2933,110052852,59.67,71.84,23.9,74.62,260
2017-09-15,26.3833,26.9167,26.22,26.7933,125127360,63.75,71.84,23.9,83.13,260
2017-09-22,26.7367,27.04,26.415,26.51,94103805,60.05,71.84,23.9,75.4,260
2017-09-29,26.3067,26.7,25.9933,26.0467,129071991,54.47,71.84,23.9,63.77,260
2017-10-06,25.9667,26.6033,25.8333,26.3333,95960772,57.12,71.84,23.9,69.3,260
2017-10-13,26.5,28.9833,26.467,28.8733,235479237,72.45,72.45,23.9,100.0,260
2017-10-20,28.86,29.15,28.34,29.1467,105732624,73.54,73.54,23.9,100.0,260
2017-10-27,29.1133,29.7033,29.05,29.39,108584220,74.51,74.51,23.9,100.0,260
2017-11-03,29.3133,29.96,28.797,29.8933,90580020,76.44,76.44,23.9,100.0,260
2017-11-10,29.8067,30.5633,29.4367,30.3067,93025437,77.92,77.92,23.9,100.0,260
2017-11-17,30.3467,33.3767,29.8833,32.49,262564932,83.72,83.72,23.9,100.0,260
2017-11-24,32.1467,32.64,31.92,32.2067,127187661,80.76,83.72,23.9,95.04,260
2017-12-01,32.2833,32.8133,31.94,32.45,146232438,81.37,83.72,23.9,96.06,260
2017-12-08,32.5767,32.7133,32.046,32.1833,114527229,78.43,83.72,23.9,91.15,260
2017-12-15,32.1467,32.8567,32.0967,32.37,145388262,79.0,83.72,23.9,92.11,260
2017-12-22,32.48,33.3033,32.4533,32.7367,122811459,80.11,83.72,23.9,93.97,260
2017-12-29,32.7833,33.23,32.7833,32.9167,77194680,80.66,83.72,23.9,94.88,260
2018-01-05,33.1,33.46,32.84,33.3767,98917455,82.01,83.72,23.9,97.14,260
2018-01-12,33.4167,34.1167,32.8433,33.6233,109872201,82.71,83.72,23.9,98.3,260
2018-01-19,33.78,34.98,33.4467,34.8633,100087320,85.71,85.71,23.9,100.0,260
2018-01-26,34.8333,36.1367,34.68,36.13,96512019,88.0,88.0,23.9,100.0,260
2018-02-02,36.0367,36.66,34.7167,34.8267,121462728,74.73,88.0,23.9,79.29,260
2018-02-09,34.4667,34.87,32.1433,33.1233,197440683,61.64,88.0,23.9,58.88,260
2018-02-16,33.3767,34.98,32.9333,34.9267,138715854,68.03,88.0,23.9,68.84,260
2018-02-23,32.33,32.6467,30.4133,30.9633,398451465,48.8,88.0,23.9,38.85,260
2018-03-02,30.9667,31.2667,29.08,29.59,237008736,44.15,88.0,23.9,31.59,260
2018-03-09,29.38,30.1667,29.1133,29.5733,165099534,44.09,88.0,23.9,31.5,260
2018-03-16,29.5667,30.03,28.6333,29.7233,211562226,44.76,88.0,23.9,32.54,260
2018-03-23,29.6367,29.8933,28.4267,28.4733,154808025,40.43,88.0,23.9,25.79,260
2018-03-29,28.74,29.78,28.4933,29.6567,107661720,45.78,88.0,23.9,34.13,260
2018-04-06,29.3333,29.45,28.28,28.8967,144275622,43.1,88.0,23.9,29.96,260
2018-04-13,28.95,29.15,28.3967,28.6733,116372463,42.32,88.0,23.9,28.73,260
2018-04-20,28.7333,29.52,28.7067,28.9933,103769577,43.89,88.0,23.9,31.19,260
2018-04-27,28.9633,29.44,28.5233,29.0967,102058236,44.42,88.0,23.9,32.01,260
2018-05-04,29.3133,29.8867,28.3733,29.1767,106722240,44.85,88.0,23.9,32.68,260
2018-05-11,29.1633,29.1667,27.3167,27.7933,226178226,39.18,88.0,23.9,23.84,260
2018-05-18,27.9633,29.1967,27.83,27.88,222958998,39.7,88.0,23.9,24.64,260
2018-05-25,28.0467,28.27,27.26,27.4867,128016129,38.12,88.0,23.9,22.19,260
2018-06-01,27.32,28.1033,27.27,27.6633,103346508,39.29,88.0,23.9,24.0,260
2018-06-08,27.8333,28.5867,27.7667,28.12,125622939,42.31,88.0,23.9,28.72,260
2018-06-15,28.1367,28.27,27.6867,27.9,122078493,41.25,88.0,23.9,27.06,260
2018-06-22,27.6833,28.2833,27.4567,28.2733,134757651,43.83,88.0,23.9,31.09,260
2018-06-29,28.1967,29.1633,28.16,28.55,159276936,45.74,88.0,23.9,34.07,260
2018-07-06,28.55,28.6467,27.8,28.17,70537413,43.55,88.0,23.9,30.66,260
2018-07-13,28.3333,29.33,28.2567,29.2333,88509489,50.66,88.0,23.9,41.74,260
2018-07-20,29.2067,29.73,28.9433,29.3533,75327306,51.4,88.0,23.9,42.9,260
2018-07-27,29.2167,29.81,29.0367,29.3767,80291514,51.55,88.0,23.9,43.14,260
2018-08-03,29.3333,30.0933,29.2067,29.8667,83468274,54.77,88.0,23.9,48.16,260
2018-08-10,29.77,30.1233,29.55,30.06,81578757,56.01,88.0,23.9,50.1,260
2018-08-17,30.0667,33.4033,29.79,32.6167,238283865,68.37,88.0,23.9,69.38,260
2018-08-24,32.5567,32.7633,31.45,31.65,137001384,61.35,88.0,23.9,58.43,260
2018-08-31,31.7533,32.2767,31.43,31.9533,114808878,62.65,88.0,23.9,60.45,260
2018-09-07,31.9333,32.2767,31.7467,31.9433,91735875,62.57,88.0,23.9,60.33,260
2018-09-14,32.0367,32.5533,31.45,31.53,104004795,59.43,88.0,23.9,55.43,260
2018-09-21,31.5833,32.0967,31.3833,31.9667,98542713,61.62,88.0,23.9,58.85,260
2018-09-28,31.8133,32.1733,31.23,31.3033,87355593,56.61,88.0,23.9,51.03,260
2018-10-05,31.43,31.87,30.9633,31.1033,95448303,55.16,88.0,23.9,48.76,260
2018-10-12,31.0833,32.6167,31.0067,31.6033,134534964,58.06,88.0,23.9,53.29,260
2018-10-19,31.5,32.55,31.2733,32.3833,148307046,62.18,88.0,23.9,59.71,260
2018-10-26,32.4467,33.2233,32.0367,32.98,157668054,65.0,88.0,23.9,64.13,260
2018-11-02,33.17,34.2,33.03,33.78,158423487,68.42,88.0,23.9,69.45,260
2018-11-09,33.73,35.3,33.5433,35.1867,111209700,73.34,88.0,23.9,77.13,260
2018-11-16,35.1667,35.4033,32.3067,32.5633,173098368,55.86,88.0,23.9,49.86,260
2018-11-23,32.6467,32.75,31.1033,31.7,108227511,51.51,88.0,23.9,43.07,260
2018-11-30,31.8967,32.81,31.47,32.55,138159087,55.21,88.0,23.9,48.84,260
2018-12-07,32.6733,33.1967,30.8167,31.0633,115115181,48.27,88.0,23.9,38.02,260
2018-12-14,31.1867,31.4967,30.5233,30.6167,128714628,46.38,88.0,23.9,35.08,260
2018-12-21,30.4067,31.0,28.7133,29.0433,186406842,40.4,88.0,23.9,25.74,260
2018-12-28,28.8467,31.1567,28.5933,30.71,107682243,48.05,88.0,23.9,37.67,260
2019-01-04,30.89,31.57,30.5467,31.1467,94395576,49.86,88.0,23.9,40.5,260
2019-01-11,31.2067,32.0467,31.04,31.6133,108161307,51.8,88.0,23.9,43.53,260
2019-01-18,31.4933,32.7333,31.4267,32.5767,93865218,55.62,88.0,23.9,49.48,260
2019-01-25,32.3833,33.1167,32.1433,32.3133,93722361,54.35,88.0,23.9,47.5,260
2019-02-01,32.1767,32.3867,31.0367,31.2867,150880194,49.61,88.0,23.9,40.11,260
2019-02-08,31.2867,32.2733,31.1167,31.86,92438667,52.12,88.0,23.9,44.03,260
2019-02-15,31.8833,33.3333,31.88,33.33,100692867,57.91,88.0,23.9,53.07,260
2019-02-22,34.1267,34.7267,32.8833,33.1833,158487453,57.17,88.0,23.9,51.91,260
2019-03-01,33.3733,33.3767,32.3733,32.6433,142061289,54.4,88.0,23.9,47.59,260
2019-03-08,32.7067,33.0633,32.3333,32.53,90857835,53.81,88.0,23.9,46.67,260
2019-03-15,32.68,33.1167,32.53,32.8067,106273368,55.09,88.0,23.9,48.66,260
2019-03-22,32.7667,33.4967,32.6467,32.76,92300331,54.82,88.0,23.9,48.23,260
2019-03-29,32.6,32.9533,31.6667,32.51,102957327,53.28,88.0,23.9,45.83,260
2019-04-05,32.6567,33.0667,32.2633,32.9433,87449898,55.6,88.0,23.9,49.46,260
2019-04-12,32.8167,34.0067,32.7167,33.8533,73949844,60.09,88.0,23.9,56.46,260
2019-04-18,33.7667,34.6,33.7533,34.3933,52193106,62.52,88.0,23.9,60.24,260
2019-04-26,34.26,34.7167,33.22,33.8433,80691339,58.61,88.0,23.9,54.16,260
2019-05-03,33.96,34.3067,33.4133,34.0267,84525546,59.52,88.0,23.9,55.57,260
2019-05-10,33.5833,34.1833,32.95,33.97,90162453,59.09,88.0,23.9,54.9,260
2019-05-17,33.4833,34.6533,33.0033,33.62,149846520,56.37,88.0,23.9,50.66,260
2019-05-24,33.4633,34.2967,33.4167,34.2233,97086576,59.8,88.0,23.9,56.01,260
2019-05-31,34.1867,34.5233,33.5333,33.8133,83217657,56.55,88.0,23.9,50.94,260
2019-06-07,33.8767,35.4533,33.8,35.3533,103067451,64.39,88.0,23.9,63.16,260
2019-06-14,35.4933,36.53,35.4567,36.3567,83156517,68.39,88.0,23.9,69.41,260
2019-06-21,36.3733,37.3967,36.0867,37.0433,93489258,70.81,88.0,23.9,73.18,260
2019-06-28,37.1633,37.4067,36.2867,36.83,84864780,69.04,88.0,23.9,70.42,260
2019-07-05,37.1,37.4667,36.6733,37.3267,49098057,70.86,88.0,23.9,73.27,260
2019-07-12,37.3067,38.2567,37.2333,38.2,67074849,73.78,88.0,23.9,77.82,260
2019-07-19,38.2233,38.4967,37.9133,37.9667,49632678,71.71,88.0,23.9,74.6,260
2019-07-26,38.0333,38.1133,37.19,37.6733,69099447,69.09,88.0,23.9,70.5,260
2019-08-02,37.6133,37.66,36.05,36.4667,78314232,59.46,88.0,23.9,55.47,260
2019-08-09,36.0,36.28,35.1967,35.76,91299456,54.65,88.0,23.9,47.97,260
2019-08-16,35.5733,38.31,34.9467,37.6633,156356232,63.26,88.0,23.9,61.41,260
2019-08-23,38.1167,38.26,36.71,36.9433,101048361,58.72,88.0,23.9,54.32,260
2019-08-30,37.1867,38.46,37.0733,38.0867,84051018,63.24,88.0,23.9,61.37,260
2019-09-06,37.8933,39.32,37.83,38.2433,65688615,63.82,88.0,23.9,62.28,260
2019-09-13,38.1667,39.3967,38.1333,39.1433,78657810,67.06,88.0,23.9,67.33,260
2019-09-20,38.8467,39.27,38.4167,38.9933,89715891,66.0,88.0,23.9,65.68,260
2019-09-27,38.87,39.9533,38.8533,39.4833,77008512,67.79,88.0,23.9,68.47,260
2019-10-04,39.5567,39.8133,38.1933,39.3867,70669407,67.04,88.0,23.9,67.3,260
2019-10-11,39.3667,40.2367,38.8867,40.08,74325465,69.63,88.0,23.9,71.35,260
2019-10-18,39.95,40.2,39.6233,39.7133,71047338,66.64,88.0,23.9,66.69,260
2019-10-25,39.7667,40.0567,39.4,39.68,43264995,66.37,88.0,23.9,66.25,260
2019-11-01,39.75,39.9,38.9433,39.2067,59500500,62.37,88.0,23.9,60.02,260
2019-11-08,39.4667,40.3067,39.0267,39.8133,62225796,65.26,88.0,23.9,64.52,260
2019-11-15,39.5667,41.7933,39.4267,39.6233,150444732,63.61,88.0,23.9,61.96,260
2019-11-22,39.4833,40.29,39.4133,39.7867,70447119,64.44,88.0,23.9,63.25,260
2019-11-29,40.0,40.0067,39.3,39.6967,56292162,63.58,88.0,23.9,61.91,260
